zip,panels_1_years_500_incentive,panels_2_years_500_incentive,panels_3_years_500_incentive,panels_4_years_500_incentive,panels_5_years_500_incentive
75056,0,137,1067,7866,14634
75057,0,5,76,1271,2487
75060,0,57,292,3995,9244
75061,0,0,156,3387,8131
75062,0,0,170,3796,8856
75063,0,22,494,3210,6965
75065,0,11,193,1816,3523
75067,0,107,451,5705,11707
75068,0,30,476,3873,7285
75069,0,31,206,1385,2687
75070,39,158,1282,9465,18988
75074,0,93,635,6393,12838
75075,0,22,576,5452,10556
75076,0,0,20,315,740
75077,0,0,687,5473,10499
75080,0,172,829,5084,10383
75081,0,110,520,4422,9754
75082,0,0,532,3168,6199
75087,0,0,24,147,322
75088,0,0,316,4140,9069
75089,0,0,438,4742,10162
75090,26,125,335,2893,6416
75092,0,40,201,2815,6620
75093,0,41,1285,6857,12902
75094,7,7,491,3483,6635
75098,0,0,928,8418,16871
75104,0,108,882,6996,15059
75115,0,0,407,5392,12129
75116,0,46,168,2179,5045
75125,0,0,0,6,15
75134,0,0,110,2579,6049
75137,0,0,200,2764,6153
75141,0,0,41,497,1164
75146,0,47,225,2387,5135
75149,0,83,433,7101,16502
75150,0,118,427,6144,14542
75159,0,5,20,270,659
75172,0,5,24,364,867
75180,0,0,49,2460,6045
75181,0,38,147,2822,6295
75182,0,0,215,1128,2166
75201,0,0,29,253,536
75202,0,0,6,55,115
75203,0,25,96,1081,2495
75204,0,27,163,1023,2151
75205,0,19,675,2411,4327
75206,0,43,316,2176,4641
75207,0,13,59,507,1068
75208,0,0,290,2585,5646
75209,0,0,273,1539,3032
75210,0,19,61,547,1259
75211,0,34,433,4890,11217
75212,0,52,340,2343,5084
75214,0,15,865,3767,7264
75215,0,36,241,1481,3172
75216,0,268,852,5466,11881
75217,0,0,679,7895,17682
75218,0,21,483,3347,6702
75219,0,4,112,880,1793
75220,0,54,256,2419,5334
75223,0,32,149,1084,2384
75224,0,105,266,2656,6079
75225,0,60,722,2570,4543
75226,0,0,23,305,710
75227,0,174,547,5230,12224
75228,0,242,570,6204,14047
75229,0,18,785,4307,8713
75230,0,0,638,3000,5956
75231,0,30,111,1451,3305
75232,0,106,385,3539,8035
75233,0,0,50,1271,3083
75234,0,0,199,3076,6699
75235,0,37,144,1042,2390
75236,0,46,147,1288,3004
75237,0,33,140,1095,2490
75238,0,0,463,3042,6461
75240,0,34,166,1180,2553
75241,0,155,585,4125,8973
75243,0,33,384,3608,8023
75244,0,0,247,1583,3314
75246,0,9,25,134,277
75247,0,37,87,506,999
75248,0,18,742,4114,8467
75249,0,0,75,1964,4642
75251,0,1,3,65,151
75252,0,0,408,2820,5537
75253,0,52,238,2233,5089
75254,0,10,80,1071,2389
75287,0,106,514,3518,7369
75459,0,0,17,312,707
75501,0,0,599,1229,10200
75503,0,0,198,719,7135
75569,0,1,2,9,1090
75601,0,0,149,405,5051
75602,0,0,216,561,5988
75603,0,0,36,108,1169
75604,0,0,162,487,9423
75605,0,0,227,791,8164
75640,0,0,6,25,339
75644,0,0,34,139,1851
75645,0,2,22,54,479
75647,0,4,64,174,1949
75650,0,8,43,124,1566
75652,0,0,2,5,53
75662,0,0,85,363,5581
75684,0,0,0,0,5
75693,0,0,104,295,2328
75701,0,33,605,3244,10700
75702,0,56,342,2563,9149
75703,0,121,559,3321,10641
75704,0,0,47,466,1840
75705,0,1,13,28,202
75706,0,0,31,112,1501
75707,0,0,76,937,3423
75708,0,18,22,107,1998
75709,0,6,29,430,1515
75751,0,108,283,1575,4603
75752,0,4,13,102,313
75755,0,0,0,0,1
75757,0,0,2,11,36
75758,0,0,22,252,906
75762,0,0,83,714,2242
75771,0,0,36,189,1963
75789,0,0,0,0,6
75791,0,3,103,780,2595
75792,0,2,6,13,130
75901,0,6,257,904,6138
75904,0,0,99,765,6507
75941,0,0,33,145,992
75949,0,2,15,62,514
75961,0,13,117,260,2471
75964,0,23,122,514,2506
75965,0,0,86,183,2177
75969,0,0,0,5,50
76001,0,0,400,3998,7652
76002,10,40,414,5104,9875
76005,0,0,24,96,155
76006,0,0,73,1571,3122
76008,0,0,1,5,9
76010,0,48,353,4080,7880
76011,0,3,101,1798,3453
76012,0,44,343,3254,6183
76013,0,6,372,3174,6178
76014,0,7,142,3613,7020
76015,0,23,103,1715,3264
76016,0,0,363,5077,9595
76017,0,0,583,5445,10328
76018,0,0,163,3947,7691
76021,0,0,324,4310,8164
76022,6,27,57,1541,2959
76034,0,0,1104,4003,6622
76036,0,1,22,288,547
76039,0,21,263,3573,6814
76040,0,30,179,2956,5905
76051,0,85,679,5608,10252
76052,0,0,408,3959,7322
76053,0,48,227,3626,6771
76054,0,16,197,2092,3941
76060,0,26,176,1505,2851
76063,0,17,1104,8886,16598
76071,0,2,10,85,157
76078,0,0,0,6,13
76092,0,16,1671,4720,7223
76102,0,20,102,688,1257
76103,0,13,134,2199,4127
76104,0,109,347,3217,5960
76105,0,12,224,3192,6141
76106,0,163,393,5045,9458
76107,0,10,808,5246,9615
76108,0,58,415,4913,9460
76109,0,150,783,3537,6225
76110,0,140,589,5307,9767
76111,0,0,63,3200,6237
76112,0,0,396,5229,10022
76114,0,84,313,3642,6852
76115,0,162,345,2764,5155
76116,0,34,611,5918,11112
76117,0,105,262,4458,8637
76118,0,21,246,2653,5013
76119,0,138,344,5855,11332
76120,0,0,137,2025,3823
76123,0,51,457,5319,9988
76126,0,7,367,3566,6451
76127,0,0,0,146,294
76131,0,35,357,5949,11322
76132,0,43,270,2790,5277
76133,0,125,594,8146,15338
76134,0,78,250,3989,7697
76135,0,10,200,2590,4780
76137,0,111,540,8308,15663
76140,0,15,163,3952,7703
76148,0,0,231,4608,8745
76155,0,0,4,198,383
76164,34,103,153,2527,4886
76177,10,27,147,1759,3283
76179,0,19,610,9687,18725
76180,0,9,263,4596,8903
76182,0,21,658,5553,10246
76205,0,0,31,348,692
76208,0,19,239,1676,3112
76210,12,48,585,5870,11560
76226,0,0,664,3275,5640
76240,0,0,172,2886,5844
76244,0,22,1284,11757,21500
76248,13,81,1601,7374,12635
76262,0,78,1129,5948,10577
76301,0,22,294,4900,7211
76302,0,42,217,3129,4543
76305,0,20,52,1478,2225
76306,0,0,170,4507,6477
76308,0,36,343,4787,7042
76309,0,67,230,3843,5524
76310,0,0,228,4113,6082
76311,0,0,0,476,709
76354,0,0,0,5,8
76367,0,3,13,213,322
76401,0,11,37,348,555
76501,0,21,117,1986,4117
76502,0,0,351,6178,12368
76504,0,95,320,3284,6719
76513,0,76,705,5424,10523
76522,0,32,160,3289,6348
76539,0,0,45,1097,2138
76541,0,134,339,3150,6280
76542,0,14,466,6819,13556
76543,0,117,321,4652,9635
76544,0,0,66,1662,3456
76548,0,44,274,4382,8702
76549,0,0,393,7077,14386
76559,0,24,77,856,1687
76574,0,0,0,4,9
76579,0,7,45,465,914
76630,0,0,2,51,122
76633,0,0,13,147,319
76640,0,13,73,448,1022
76643,0,21,145,2234,5299
76655,0,14,96,882,1992
76657,0,34,138,1257,2748
76691,0,0,60,528,1227
76701,0,35,125,424,829
76704,0,130,322,1283,2610
76705,0,113,425,4100,9286
76706,0,88,899,5130,10534
76707,0,114,332,2441,5354
76708,0,18,298,3814,8939
76710,0,0,268,3555,8003
76711,0,16,55,1271,3220
76712,0,38,462,4195,9154
76901,0,86,384,8049,9469
76903,0,211,540,10936,13002
76904,0,0,427,8899,10806
76905,0,6,117,2680,3219
77002,0,19,57,204,780
77003,0,0,224,915,3303
77004,0,127,761,2203,7592
77005,0,0,921,2973,6882
77006,0,5,364,1378,4851
77007,0,33,951,3528,10219
77008,0,53,1025,4217,12153
77009,0,64,874,3318,12319
77010,0,0,3,9,21
77011,0,37,253,1050,5170
77012,0,23,131,706,4478
77013,0,0,98,556,3707
77014,0,64,232,1206,6326
77015,0,30,266,2080,14573
77016,0,139,398,1602,9095
77017,0,0,132,1264,7672
77018,0,9,627,2591,8742
77019,0,0,447,1513,4831
77020,0,56,329,1651,7838
77021,0,25,616,1923,7991
77022,0,32,365,1498,7801
77023,0,212,454,1443,7151
77024,0,0,768,2754,7591
77025,0,53,489,1753,6316
77026,0,35,503,1835,8673
77027,0,6,234,692,2806
77028,0,88,359,1248,5744
77029,0,13,203,1110,6228
77030,0,0,149,590,2080
77031,0,11,98,473,3429
77032,0,66,157,657,3419
77033,0,143,556,1712,8766
77034,0,34,293,1299,8252
77035,0,8,479,1781,7763
77036,0,0,277,1301,8003
77037,0,0,70,845,5784
77038,0,0,159,939,6267
77039,0,0,187,1085,7370
77040,0,34,332,2299,11177
77041,0,0,662,2925,12036
77042,0,99,302,1190,5345
77043,0,0,273,1294,6294
77044,0,185,595,2391,9952
77045,0,0,503,2030,9483
77046,0,1,5,18,65
77047,0,69,314,1735,9596
77048,0,23,326,1193,5437
77049,0,0,106,1419,9485
77050,0,6,30,231,1250
77051,0,25,244,942,4867
77053,0,64,238,1346,9018
77054,0,27,123,417,2027
77055,0,26,596,2190,8324
77056,0,0,235,938,3335
77057,0,0,266,1193,5395
77058,0,31,158,667,3762
77059,0,0,442,1709,5323
77060,0,104,245,949,6035
77061,0,15,136,818,4804
77062,0,17,364,1852,8001
77063,0,36,224,1009,5049
77064,0,25,356,2562,11965
77065,0,8,306,1563,8112
77066,0,9,275,1712,8450
77067,0,0,227,1164,6128
77068,0,0,76,503,2541
77069,0,0,137,849,3767
77070,0,0,336,1873,9988
77071,0,0,203,1204,6616
77072,0,0,374,2034,11478
77073,0,11,295,1778,10757
77074,0,26,185,1104,6526
77075,0,48,304,1683,9363
77076,0,23,339,1350,7573
77077,0,0,469,2660,11687
77078,0,4,212,746,3673
77079,0,0,506,1717,6436
77080,0,0,338,1568,7833
77081,0,0,59,482,3067
77082,0,0,546,2182,10441
77083,0,151,604,3470,18521
77084,0,188,779,4542,26419
77085,0,0,130,831,4735
77086,0,128,419,1363,6920
77087,0,0,435,1848,9482
77088,0,169,675,2475,13865
77089,0,0,341,2783,13931
77090,0,0,161,891,5075
77091,0,61,337,1307,5956
77092,0,0,353,1451,7522
77093,0,14,589,2607,13682
77094,0,9,306,1040,2889
77095,0,79,591,4117,19244
77096,0,42,554,2005,7988
77098,0,0,192,759,2994
77099,0,0,382,1761,8743
77301,0,34,232,817,8416
77302,0,0,365,1100,5913
77303,0,0,66,391,3844
77304,0,50,236,802,6946
77306,0,0,37,149,2839
77316,0,0,286,794,3929
77318,0,0,112,587,4337
77327,0,0,173,529,3752
77328,0,0,55,405,4203
77336,0,0,296,819,4114
77338,0,0,262,1210,10727
77339,0,0,201,1095,8118
77345,0,0,541,2129,6722
77346,0,51,700,3894,16551
77354,0,23,552,2173,11158
77355,0,11,258,1030,5461
77356,0,0,413,1731,7386
77357,0,7,105,606,6459
77358,0,0,4,18,120
77362,0,0,68,303,1588
77363,0,0,1,3,17
77365,0,0,519,1343,8828
77372,0,9,71,439,4355
77373,0,0,313,1733,18087
77375,0,0,768,2274,14738
77377,0,21,471,2065,10196
77378,0,8,87,319,2663
77379,0,0,931,5422,19907
77380,0,20,217,671,4897
77381,0,0,579,2027,7904
77382,0,10,1007,3020,9501
77384,0,0,186,846,5104
77385,0,0,161,997,7864
77386,0,0,895,3261,15121
77388,0,143,757,3157,13828
77389,0,0,749,2533,9526
77396,0,121,398,2386,11848
77401,0,0,776,2354,5591
77406,0,9,580,2382,8484
77407,0,187,634,2860,12073
77429,0,48,1194,6376,22807
77433,0,64,1468,5658,20142
77441,0,11,218,773,2612
77447,0,0,55,239,1354
77449,0,0,664,5663,31131
77450,0,82,554,4477,19797
77459,0,0,952,5235,18898
77469,0,0,356,2009,9609
77471,0,58,239,1101,5753
77477,0,9,275,1596,8751
77478,0,0,563,2214,8629
77479,0,0,2257,8221,25013
77489,0,0,157,2055,11967
77493,0,0,324,1260,8476
77494,0,0,2340,7526,29440
77498,0,15,631,3546,14560
77502,0,29,184,1608,9591
77503,0,0,189,1187,6824
77504,0,27,125,826,5374
77505,0,0,189,1360,6822
77506,0,25,199,1232,8197
77507,0,0,44,161,716
77510,0,0,261,2188,6381
77511,0,0,468,4762,15884
77515,0,46,403,2895,8977
77517,0,15,107,956,3006
77518,0,46,108,736,2165
77520,0,0,496,1524,12190
77521,0,149,562,2015,16187
77523,0,0,30,128,560
77530,0,31,322,1722,10198
77531,0,14,145,1384,4573
77532,0,45,230,779,6206
77534,0,0,32,218,569
77536,34,91,442,2189,11036
77539,0,58,594,4681,14187
77541,0,0,208,1948,6603
77545,0,0,219,1583,7351
77546,17,121,1017,5585,16375
77547,0,8,51,422,2805
77550,0,332,811,3588,9474
77551,0,130,338,2237,6326
77554,0,38,499,2815,7226
77562,0,0,168,879,4327
77563,0,46,236,1683,4520
77564,0,0,0,1,11
77565,0,0,169,1061,2838
77566,0,0,250,2747,9046
77568,0,99,272,2097,6088
77571,0,0,359,2696,13983
77573,0,0,1534,9985,24832
77578,6,13,322,2180,6244
77581,0,0,860,5272,15622
77583,0,18,203,1502,4473
77584,0,0,1195,8034,24533
77586,0,0,279,1745,6873
77587,0,0,177,831,4591
77590,0,0,234,3365,10965
77591,0,61,290,1532,4569
77598,0,0,113,703,3956
77611,0,0,155,484,3737
77619,0,13,192,614,6505
77625,0,6,53,143,1007
77627,0,0,212,1041,9026
77630,0,39,403,1131,9556
77632,0,0,51,268,1756
77640,0,102,428,1246,9068
77642,0,25,800,1995,11920
77651,0,0,181,915,5445
77656,0,30,155,553,5820
77657,0,0,143,746,6993
77662,0,0,242,857,7203
77701,0,49,290,832,6010
77702,0,0,26,152,1293
77703,0,0,328,738,4490
77705,0,0,287,1016,8505
77706,0,110,384,1464,8854
77707,0,66,289,755,6404
77708,0,12,93,343,3968
77713,0,4,128,470,3675
77801,0,82,295,747,3274
77802,0,82,344,1532,8029
77803,0,47,243,1439,9216
77807,0,44,230,741,3038
77808,0,9,129,623,3033
77840,0,0,659,1865,7732
77845,0,0,1245,4257,19239
77901,0,0,445,2965,14631
77904,0,0,329,1980,8668
77905,0,7,28,141,571
77968,0,0,0,2,11
78006,0,0,3,13,33
78015,0,0,96,502,1211
78023,0,0,409,2818,7740
78026,0,0,36,535,1544
78040,0,310,802,5997,10487
78041,0,147,646,6322,11069
78043,0,180,360,5185,9339
78045,0,140,532,7749,13789
78046,0,167,404,6589,11750
78064,0,37,184,1437,4015
78070,0,5,47,247,659
78073,0,0,18,173,551
78101,0,0,0,3,9
78108,0,0,292,3856,12391
78109,0,42,322,4275,13822
78112,0,0,1,5,20
78123,0,26,64,399,1281
78124,0,0,4,24,78
78130,0,46,851,6993,22520
78132,0,0,201,967,2547
78133,0,53,397,2897,8558
78148,0,33,221,1913,6397
78152,0,0,4,26,72
78154,0,66,541,4065,12894
78155,0,65,380,3265,10651
78201,0,200,587,3819,12243
78202,0,62,278,1425,4030
78203,0,67,186,724,2093
78204,0,54,216,1271,3768
78205,0,0,18,213,605
78207,0,233,905,4281,12610
78208,0,34,114,496,1311
78209,0,12,842,4380,11737
78210,0,0,521,3885,11607
78211,0,187,356,2644,8753
78212,0,140,690,3312,9003
78213,0,0,315,3217,10652
78214,0,28,298,2165,6983
78215,0,9,47,262,699
78216,0,114,354,3214,10214
78217,0,18,250,2717,9140
78218,0,40,445,3095,9581
78219,0,0,109,1467,5373
78220,0,24,368,1826,5904
78221,0,100,221,2814,9949
78222,0,0,230,2252,7073
78223,0,76,954,4938,14828
78224,0,25,97,1431,5051
78225,0,0,134,1224,3886
78226,4,29,41,603,1950
78227,0,26,400,3682,12776
78228,0,174,799,5505,17052
78229,0,0,177,1167,3758
78230,0,0,442,3524,10782
78231,0,9,133,983,3082
78232,0,34,358,3696,10943
78233,0,77,399,4645,15115
78234,0,1,42,331,1147
78235,0,5,13,64,210
78236,0,4,33,274,874
78237,0,0,389,3051,10351
78238,0,72,229,2122,7083
78239,0,32,421,3197,10286
78240,0,13,402,3835,12349
78242,0,33,335,2490,8025
78244,0,30,183,2907,10022
78245,0,62,494,5766,20324
78247,0,0,492,5565,17258
78248,0,9,317,1649,4471
78249,0,133,727,5102,14474
78250,0,0,574,5474,17713
78251,0,0,233,4363,14428
78252,0,0,49,789,2694
78253,0,0,466,3922,11938
78254,0,0,495,5493,16117
78255,0,3,244,1353,3021
78256,0,21,175,767,2013
78257,0,5,162,856,2382
78258,0,39,892,4528,12520
78259,0,25,299,2795,8045
78260,0,0,560,3426,9082
78261,0,26,397,2383,6170
78263,0,0,9,70,181
78264,0,0,0,1,3
78266,0,21,266,1013,2484
78336,0,144,309,2048,4867
78358,0,1,6,36,93
78359,0,3,15,290,729
78362,0,0,35,601,1456
78370,0,11,50,405,937
78373,0,0,129,1598,3416
78374,0,70,296,2357,5221
78380,0,0,326,2808,5668
78382,0,125,405,4086,10210
78387,0,12,241,1300,2853
78390,0,41,140,922,2129
78401,0,38,86,677,1390
78402,0,0,3,65,146
78404,0,29,287,2659,5599
78405,0,11,157,2440,5333
78406,0,0,0,91,218
78407,0,18,43,618,1350
78408,0,0,83,2006,4317
78409,0,13,40,574,1274
78410,0,0,383,3968,8562
78411,0,127,462,4272,8833
78412,0,137,296,2540,5371
78413,0,1,9,144,306
78415,0,156,695,5632,11742
78416,0,89,217,2323,4852
78417,0,0,28,642,1456
78501,0,0,915,7664,17962
78503,0,0,287,2657,6075
78504,0,0,577,6643,16203
78516,0,63,444,3852,8910
78520,0,79,622,3270,12975
78521,0,0,824,4823,20281
78526,0,0,353,2408,10170
78539,0,0,605,4382,10419
78541,0,27,229,2213,5337
78542,0,0,267,3742,9055
78572,0,310,1091,6956,15899
78573,0,116,441,4169,10313
78574,0,33,261,2666,6565
78577,0,296,998,6875,15216
78589,0,116,273,4218,10456
78596,0,0,1,4,11
78602,0,8,92,579,1894
78610,0,0,276,1916,4951
78613,0,23,1239,10121,22509
78617,0,4,23,276,744
78623,0,1,11,56,156
78626,0,0,2,22,53
78628,0,0,46,335,730
78634,0,0,112,1857,4571
78641,0,13,761,5464,12221
78652,0,23,135,732,1704
78653,0,0,5,64,166
78655,0,0,0,2,9
78660,0,26,1023,10230,25733
78664,0,146,747,6090,15898
78665,0,0,698,5141,12312
78666,0,168,720,4245,11680
78681,0,0,1171,7129,16115
78701,0,7,116,502,1054
78702,0,46,421,2338,5553
78703,0,5,498,2458,5068
78704,0,57,534,3973,9156
78705,0,81,373,1079,2134
78717,0,29,589,3167,7049
78719,0,0,13,253,728
78721,0,46,192,1244,2942
78722,0,19,121,710,1642
78723,0,0,338,3024,6998
78724,0,10,54,472,1223
78725,0,1,11,160,405
78726,0,17,230,1227,2789
78727,0,0,358,3012,7247
78728,0,0,194,1889,4900
78729,0,0,227,3052,7137
78730,0,8,265,1207,2542
78731,0,22,599,3062,7003
78732,0,0,1,5,9
78733,0,0,434,1551,2980
78735,0,0,405,2010,4491
78736,0,0,120,837,1933
78737,0,0,117,444,906
78738,0,0,14,58,113
78739,0,6,835,2750,5108
78741,0,77,329,2211,5344
78742,0,3,7,90,261
78744,0,78,322,3594,9639
78745,0,32,635,5957,15599
78746,0,0,1159,4385,8547
78747,0,0,162,2120,5684
78748,0,0,716,5740,14241
78749,0,0,836,4309,10194
78750,0,0,605,3543,7699
78751,0,6,152,1133,2672
78752,0,57,166,1240,3065
78753,0,48,401,3508,9416
78754,0,0,159,2097,5405
78756,0,0,154,952,2101
78757,7,28,400,2864,6640
78758,0,256,582,3432,8594
78759,0,114,778,4406,9900
79015,0,0,445,5611,6235
79101,0,8,45,1263,1365
79102,0,96,227,3090,3390
79103,0,120,220,3549,3796
79104,0,19,83,2525,2725
79106,0,174,573,9340,10087
79107,0,229,479,10079,10754
79108,0,20,159,4550,4938
79109,0,137,701,14045,15065
79110,0,73,203,7534,8028
79111,0,4,12,319,336
79118,9,96,376,8101,8625
79119,15,35,423,4457,4909
79121,0,7,120,2237,2457
79124,0,43,281,2715,3012
79363,0,2,32,468,500
79364,0,0,0,11,12
79382,0,0,2,38,40
79401,0,136,278,1605,1775
79403,0,100,269,4161,4475
79404,0,87,325,4155,4480
79407,0,122,344,4836,5206
79410,0,59,239,3478,3625
79411,0,76,157,2337,2499
79412,14,81,138,4544,4744
79413,0,128,520,7317,7893
79414,0,146,235,4932,5188
79415,0,138,310,4394,4680
79416,0,90,577,8914,9780
79423,0,121,877,12148,13242
79424,17,221,1155,15353,16711
79504,0,1,38,760,948
79508,0,0,7,479,561
79510,0,4,67,1733,2162
79525,0,0,1,13,17
79536,0,1,50,1080,1255
79562,0,1,23,403,479
79563,0,0,9,488,567
79601,0,163,497,6378,7628
79602,0,50,504,8554,9936
79603,0,111,350,7808,9098
79605,0,45,348,9506,11100
79606,0,92,317,7224,8235
79607,0,1,13,559,625
79701,0,259,907,11041,11547
79703,0,0,383,7131,7424
79705,0,77,1181,11594,12544
79706,0,21,771,9651,10031
79707,23,262,1403,10437,11019
79758,0,0,15,132,143
79761,0,0,538,11158,11567
79762,0,237,808,13028,13725
79763,0,204,692,9606,10034
79764,8,234,793,7833,8176
79765,0,26,425,4906,5137
79766,4,14,101,1099,1175
79901,13,230,508,2120,2191
79902,17,430,1056,5341,5531
79903,24,273,634,5822,5899
79904,0,318,1000,9108,9295
79905,0,471,1052,6719,6851
79906,2,38,96,1492,1507
79907,0,492,1376,14221,14337
79908,0,6,27,845,849
79911,0,6,21,194,198
79912,200,899,2358,19323,19782
79915,0,576,1374,10838,11016
79922,30,149,516,3154,3256
79924,54,557,1472,17687,17848
79925,36,475,1188,11653,11772
79927,7,24,51,649,658
79928,0,7,33,397,402
79930,68,295,657,7412,7496
79932,52,344,819,5526,5657
79934,27,102,242,2359,2407
79935,41,179,486,5008,5085
79936,0,735,2494,31366,31781
79938,3,7,24,281,286
84003,0,335,10778,11180,11180
84004,0,151,1897,2039,2039
84006,0,1,35,36,36
84009,0,245,6677,7006,7006
84010,0,281,11291,11653,11653
84014,0,48,1793,1850,1850
84015,0,259,16933,17243,17243
84020,0,547,11400,12142,12142
84025,0,155,4837,5002,5002
84037,0,419,9317,9736,9746
84040,0,129,6543,6780,6780
84041,0,245,12589,12872,12872
84042,0,73,2525,2617,2617
84043,0,359,13349,13805,13805
84044,0,144,7505,7581,7581
84045,0,0,1,1,1
84047,0,189,7387,7554,7561
84054,0,123,4956,5115,5115
84056,0,1,1059,1065,1065
84057,0,203,8312,8439,8448
84058,0,113,6556,6656,6656
84062,0,195,7051,7239,7239
84065,0,243,10172,10541,10541
84067,0,129,11565,11682,11694
84070,0,153,7480,7649,7656
84075,0,142,6583,6780,6780
84081,0,197,10670,10921,10921
84084,0,209,9772,9921,9921
84087,0,177,3865,4030,4034
84088,0,153,9383,9565,9565
84092,0,492,8038,8617,8625
84093,0,199,7004,7381,7381
84094,0,200,8152,8352,8352
84095,0,267,9152,9553,9553
84096,0,300,9674,10005,10005
84097,0,168,5448,5611,5611
84101,0,25,1116,1148,1148
84102,0,90,2823,2913,2916
84103,0,130,4830,5016,5016
84104,0,69,6242,6280,6286
84105,0,243,6439,6742,6742
84106,0,328,9334,9643,9653
84107,0,158,8117,8308,8308
84108,0,277,5301,5657,5657
84109,0,347,6571,6946,6946
84111,0,34,1652,1691,1693
84112,0,9,102,107,108
84115,0,163,6964,7071,7078
84116,0,153,7526,7649,7656
84117,0,259,6336,6649,6649
84118,0,185,18390,18557,18557
84119,0,171,11323,11414,11437
84120,0,217,12547,12777,12777
84121,0,410,11283,11729,11729
84123,0,167,9112,9232,9242
84124,0,136,5380,5651,5657
84128,0,53,7503,7594,7594
84129,0,14,706,721,721
84315,0,14,780,796,796
84318,0,9,866,892,892
84321,0,238,9338,9510,9510
84326,0,3,115,120,120
84332,0,42,2270,2338,2338
84335,0,29,2199,2242,2242
84339,0,0,4,4,4
84340,0,11,447,459,459
84341,0,82,3994,4084,4092
84401,0,192,9417,9609,9619
84403,0,227,9661,9888,9888
84404,0,270,15602,15856,15872
84405,0,192,8925,9144,9144
84414,0,242,7621,7816,7816
84532,0,129,3347,3404,3404
84535,0,0,4,4,4
84536,0,6,44,47,47
84601,0,127,6583,6697,6697
84604,0,130,5288,5413,5418
84606,0,98,3989,4062,4066
84660,0,105,6450,6581,6581
84663,0,125,6117,6229,6229
84664,0,43,928,978,978
84720,0,0,1,1,1
84737,0,12,405,411,411
84738,0,105,2464,2507,2507
84757,0,0,8,8,8
84758,0,0,25,25,25
84763,0,0,6,6,6
84764,0,3,125,127,127
84765,0,73,2065,2092,2092
84767,0,2,69,70,70
84770,0,382,12217,12340,12340
84775,0,0,17,17,17
84776,0,4,199,201,201
84779,0,0,4,4,4
84780,0,140,3448,3507,3507
84790,0,518,12722,12981,12981
20120,0,0,0,8,16
20121,0,0,0,0,3
20124,0,0,0,0,0
20147,0,0,0,1,1
20148,0,0,0,0,0
20151,0,0,0,0,5
20152,0,0,0,0,3
20164,4,8,24,44,52
20166,0,0,0,0,7
20170,0,0,0,0,0
20171,0,9,9,9,18
20190,0,7,9,13,17
20191,0,0,0,0,0
20194,0,0,0,0,0
22003,0,0,0,0,0
22015,6,12,12,24,29
22027,0,0,0,0,0
22030,0,0,0,0,0
22031,0,0,0,0,0
22032,0,0,0,0,8
22033,0,0,0,0,0
22039,0,0,0,0,0
22042,0,0,0,0,0
22043,0,0,0,0,0
22046,0,0,0,0,0
22066,0,0,0,0,0
22101,0,0,0,0,0
22102,0,0,0,0,2
22124,0,0,0,0,0
22150,0,0,0,0,0
22151,0,0,0,0,0
22152,0,0,0,0,0
22153,0,0,0,1,3
22180,0,0,0,4,13
22181,0,0,0,0,0
22182,0,0,0,0,0
22201,0,0,0,0,0
22202,0,0,0,0,0
22209,0,0,0,0,0
22314,0,0,0,0,0
22601,0,0,23,69,108
22602,0,0,0,0,15
22603,0,0,0,0,15
22620,0,0,0,0,0
22624,0,0,0,0,0
22630,0,0,0,0,0
22655,0,0,0,0,0
22656,0,0,0,0,1
22663,0,0,0,0,0
22801,0,0,0,0,0
22802,0,0,0,22,49
22812,0,0,0,0,0
22821,0,0,0,0,0
22827,0,0,0,0,0
22831,0,0,0,0,0
22832,0,0,0,0,0
22841,0,0,0,2,4
22846,0,0,0,0,0
22901,0,0,0,18,24
22902,0,0,0,0,0
22903,0,0,0,0,20
22911,0,0,0,0,0
22936,0,0,0,0,0
22939,0,0,0,1,2
22940,0,0,0,0,0
22947,0,0,0,0,0
22952,0,0,0,0,0
22980,0,0,0,0,0
23005,0,0,0,0,19
23030,0,0,0,0,0
23059,0,0,0,0,0
23060,0,0,0,0,0
23069,0,0,0,0,0
23075,0,0,0,0,3
23103,0,0,1,3,4
23111,0,0,0,0,0
23112,0,16,33,33,33
23113,0,0,0,0,0
23114,0,0,0,0,0
23116,0,0,0,0,0
23120,0,0,0,0,0
23146,0,0,0,0,0
23150,0,0,0,8,11
23219,0,0,0,0,3
23220,0,0,0,0,51
23221,0,0,0,4,8
23222,0,0,0,0,21
23223,0,0,0,0,0
23224,0,0,0,63,156
23225,0,0,0,13,27
23226,0,0,0,0,0
23227,0,0,0,0,16
23228,0,0,0,58,91
23229,0,0,0,6,6
23230,0,0,0,5,19
23231,0,0,0,21,107
23233,0,0,0,0,0
23234,0,0,0,0,19
23235,0,0,0,0,5
23236,0,0,0,0,0
23237,0,0,0,6,19
23238,0,0,0,0,0
23294,0,0,0,7,26
23314,0,0,0,0,0
23320,0,0,15,120,225
23321,0,0,0,0,20
23322,0,0,0,0,93
23323,0,0,0,0,0
23324,0,0,0,0,0
23325,0,0,0,0,5
23432,0,0,0,0,0
23433,0,0,0,0,0
23434,0,0,0,14,68
23435,0,0,0,0,17
23436,0,0,0,0,0
23451,0,0,0,10,31
23452,0,0,0,83,153
23453,0,0,0,0,0
23454,0,0,0,0,0
23455,0,0,0,0,0
23456,0,17,35,52,104
23457,0,0,0,0,0
23462,0,0,0,0,33
